bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
256,8,1,256,256,4194304,1024,1024,1024,256,256,1024,os,kmn,4,4,1,python ./os/kmn/start_repeat.py,0,43548,16896,40960,4096,4096,16384,16384,0.3762285294387802,24656.5129052999,10485760,16777216,3216998400,3221225472,5419040768,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,256,1024,os,knm,4,4,1,python ./os/knm/start_repeat.py,0,43548,16896,40960,4096,4096,16384,16384,0.3762285294387802,24656.5129052999,10485760,16777216,3216998400,3221225472,5419040768,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,256,1024,os,mnk,4,4,1,python ./os/mnk/start_repeat.py,0,38684,16896,28672,4096,16384,4096,4096,0.4235342777375659,27756.74242580912,7340032,16777216,3216998400,3221225472,4789895168,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,256,1024,os,mkn,4,4,1,python ./os/mkn/start_repeat.py,0,38684,16896,28672,4096,16384,4096,4096,0.4235342777375659,27756.74242580912,7340032,16777216,3216998400,3221225472,4789895168,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,256,ws,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,42280,16896,36863,16384,4096,8192,8191,0.38751182592242195,25395.975023651845,9437184,12582912,2682224640,3221225472,5184159744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,256,ws,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,39468,16896,28416,16384,4096,4096,3840,0.4151211107732847,27205.377115637984,7340032,12582912,2682224640,3221225472,4764729344,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,256,ws,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,42280,16896,36863,4096,16384,8192,8191,0.38751182592242195,25395.975023651845,9437184,12582912,2682224640,3221225472,5184159744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,256,ws,knm,4,2,4,python ./os/knm/start_repeat.py,0,42280,16896,36863,16384,4096,8192,8191,0.38751182592242195,25395.975023651845,9437184,12582912,2682224640,3221225472,5184159744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,256,ws,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,39468,16896,28416,4096,16384,4096,3840,0.4151211107732847,27205.377115637984,7340032,12582912,2682224640,3221225472,4764729344,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,256,ws,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,42280,16896,36863,4096,16384,8192,8191,0.38751182592242195,25395.975023651845,9437184,12582912,2682224640,3221225472,5184159744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,256,os,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,42280,16896,36863,16384,4096,8192,8191,0.38751182592242195,25395.975023651845,9437184,12582912,2682224640,3221225472,5184159744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,256,os,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,39468,16896,28416,16384,4096,4096,3840,0.4151211107732847,27205.377115637984,7340032,12582912,2682224640,3221225472,4764729344,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,256,os,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,42280,16896,36863,4096,16384,8192,8191,0.38751182592242195,25395.975023651845,9437184,12582912,2682224640,3221225472,5184159744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,256,os,knm,4,2,4,python ./os/knm/start_repeat.py,0,42280,16896,36863,16384,4096,8192,8191,0.38751182592242195,25395.975023651845,9437184,12582912,2682224640,3221225472,5184159744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,256,os,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,39468,16896,28416,4096,16384,4096,3840,0.4151211107732847,27205.377115637984,7340032,12582912,2682224640,3221225472,4764729344,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,256,os,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,42280,16896,36863,4096,16384,8192,8191,0.38751182592242195,25395.975023651845,9437184,12582912,2682224640,3221225472,5184159744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,512,ws,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,32532,16896,28672,8192,4096,8192,8192,0.5036271978359769,33005.71203737858,7340032,12582912,2682224640,3221225472,4764729344,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,512,ws,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,28438,16896,20479,8192,4096,4096,4095,0.5761305295731064,37757.2903861031,5242880,12582912,2682224640,3221225472,4345298944,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,512,ws,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,30485,16896,24575,4096,4096,8192,8191,0.5374446449073315,35221.972248646875,6291456,12582912,2682224640,3221225472,4555014144,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,512,ws,knm,4,2,2,python ./os/knm/start_repeat.py,0,32532,16896,28672,8192,4096,8192,8192,0.5036271978359769,33005.71203737858,7340032,12582912,2682224640,3221225472,4764729344,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,512,ws,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,33812,16896,28671,4096,16384,4096,4095,0.4845616940731101,31756.235182775345,7340032,12582912,2682224640,3221225472,4764729344,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,512,ws,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,33039,16896,28672,4096,16384,4096,4096,0.4958987862828778,32499.22285783468,7340032,12582912,2682224640,3221225472,4764729344,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,512,os,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,32532,16896,28672,8192,4096,8192,8192,0.5036271978359769,33005.71203737858,7340032,12582912,2682224640,3221225472,4764729344,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,512,os,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,28438,16896,20479,8192,4096,4096,4095,0.5761305295731064,37757.2903861031,5242880,12582912,2682224640,3221225472,4345298944,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,512,os,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,30485,16896,24575,4096,4096,8192,8191,0.5374446449073315,35221.972248646875,6291456,12582912,2682224640,3221225472,4555014144,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,512,os,knm,4,2,2,python ./os/knm/start_repeat.py,0,32532,16896,28672,8192,4096,8192,8192,0.5036271978359769,33005.71203737858,7340032,12582912,2682224640,3221225472,4764729344,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,512,os,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,33812,16896,28671,4096,16384,4096,4095,0.4845616940731101,31756.235182775345,7340032,12582912,2682224640,3221225472,4764729344,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,512,os,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,33039,16896,28672,4096,16384,4096,4096,0.4958987862828778,32499.22285783468,7340032,12582912,2682224640,3221225472,4764729344,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,1024,ws,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,29455,16896,24576,4096,4096,8192,8192,0.5562383296554065,36453.63517229672,6291456,12582912,2682224640,3221225472,4555014144,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,1024,ws,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,26384,16896,16384,4096,4096,4096,4096,0.6209824135839903,40696.70345664039,4194304,12582912,2682224640,3221225472,4135583744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,1024,ws,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,29455,16896,24576,4096,4096,8192,8192,0.5562383296554065,36453.63517229672,6291456,12582912,2682224640,3221225472,4555014144,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,1024,ws,knm,4,2,1,python ./os/knm/start_repeat.py,0,29455,16896,24576,4096,4096,8192,8192,0.5562383296554065,36453.63517229672,6291456,12582912,2682224640,3221225472,4555014144,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,1024,ws,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,26384,16896,16384,4096,4096,4096,4096,0.6209824135839903,40696.70345664039,4194304,12582912,2682224640,3221225472,4135583744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,1024,ws,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,26384,16896,16384,4096,4096,4096,4096,0.6209824135839903,40696.70345664039,4194304,12582912,2682224640,3221225472,4135583744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,1024,os,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,29455,16896,24576,4096,4096,8192,8192,0.5562383296554065,36453.63517229672,6291456,12582912,2682224640,3221225472,4555014144,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,1024,os,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,26384,16896,16384,4096,4096,4096,4096,0.6209824135839903,40696.70345664039,4194304,12582912,2682224640,3221225472,4135583744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,1024,os,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,29455,16896,24576,4096,4096,8192,8192,0.5562383296554065,36453.63517229672,6291456,12582912,2682224640,3221225472,4555014144,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,1024,os,knm,4,2,1,python ./os/knm/start_repeat.py,0,29455,16896,24576,4096,4096,8192,8192,0.5562383296554065,36453.63517229672,6291456,12582912,2682224640,3221225472,4555014144,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,1024,os,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,26384,16896,16384,4096,4096,4096,4096,0.6209824135839903,40696.70345664039,4194304,12582912,2682224640,3221225472,4135583744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,512,1024,os,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,26384,16896,16384,4096,4096,4096,4096,0.6209824135839903,40696.70345664039,4194304,12582912,2682224640,3221225472,4135583744,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,256,ws,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,32532,16896,28672,16384,4096,4096,4096,0.5036271978359769,33005.71203737858,7340032,10485760,2414837760,3221225472,4752146432,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,256,ws,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,32532,16896,28672,16384,4096,4096,4096,0.5036271978359769,33005.71203737858,7340032,10485760,2414837760,3221225472,4752146432,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,256,ws,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,32532,16896,28672,4096,16384,4096,4096,0.5036271978359769,33005.71203737858,7340032,10485760,2414837760,3221225472,4752146432,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,256,ws,knm,4,1,4,python ./os/knm/start_repeat.py,0,32532,16896,28672,16384,4096,4096,4096,0.5036271978359769,33005.71203737858,7340032,10485760,2414837760,3221225472,4752146432,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,256,ws,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,32532,16896,28672,4096,16384,4096,4096,0.5036271978359769,33005.71203737858,7340032,10485760,2414837760,3221225472,4752146432,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,256,ws,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,32532,16896,28672,4096,16384,4096,4096,0.5036271978359769,33005.71203737858,7340032,10485760,2414837760,3221225472,4752146432,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,256,os,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,32532,16896,28672,16384,4096,4096,4096,0.5036271978359769,33005.71203737858,7340032,10485760,2414837760,3221225472,4752146432,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,256,os,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,32532,16896,28672,16384,4096,4096,4096,0.5036271978359769,33005.71203737858,7340032,10485760,2414837760,3221225472,4752146432,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,256,os,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,32532,16896,28672,4096,16384,4096,4096,0.5036271978359769,33005.71203737858,7340032,10485760,2414837760,3221225472,4752146432,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,256,os,knm,4,1,4,python ./os/knm/start_repeat.py,0,32532,16896,28672,16384,4096,4096,4096,0.5036271978359769,33005.71203737858,7340032,10485760,2414837760,3221225472,4752146432,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,256,os,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,32532,16896,28672,4096,16384,4096,4096,0.5036271978359769,33005.71203737858,7340032,10485760,2414837760,3221225472,4752146432,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,256,os,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,32532,16896,28672,4096,16384,4096,4096,0.5036271978359769,33005.71203737858,7340032,10485760,2414837760,3221225472,4752146432,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,512,ws,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,25866,16896,20480,8192,4096,4096,4096,0.6334183870718317,41511.707415139565,5242880,10485760,2414837760,3221225472,4332716032,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,512,ws,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,25866,16896,20480,8192,4096,4096,4096,0.6334183870718317,41511.707415139565,5242880,10485760,2414837760,3221225472,4332716032,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,512,ws,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,23818,16896,16384,4096,4096,4096,4096,0.6878831136115543,45081.10773364682,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,512,ws,knm,4,1,2,python ./os/knm/start_repeat.py,0,25866,16896,20480,8192,4096,4096,4096,0.6334183870718317,41511.707415139565,5242880,10485760,2414837760,3221225472,4332716032,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,512,ws,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,23818,16896,16384,4096,4096,4096,4096,0.6878831136115543,45081.10773364682,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,512,ws,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,23818,16896,16384,4096,4096,4096,4096,0.6878831136115543,45081.10773364682,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,512,os,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,25866,16896,20480,8192,4096,4096,4096,0.6334183870718317,41511.707415139565,5242880,10485760,2414837760,3221225472,4332716032,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,512,os,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,25866,16896,20480,8192,4096,4096,4096,0.6334183870718317,41511.707415139565,5242880,10485760,2414837760,3221225472,4332716032,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,512,os,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,23818,16896,16384,4096,4096,4096,4096,0.6878831136115543,45081.10773364682,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,512,os,knm,4,1,2,python ./os/knm/start_repeat.py,0,25866,16896,20480,8192,4096,4096,4096,0.6334183870718317,41511.707415139565,5242880,10485760,2414837760,3221225472,4332716032,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,512,os,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,23818,16896,16384,4096,4096,4096,4096,0.6878831136115543,45081.10773364682,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,512,os,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,23818,16896,16384,4096,4096,4096,4096,0.6878831136115543,45081.10773364682,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,1024,ws,nkm,4,1,1,python ./os/nkm/start_repeat.py,0,24577,16896,16384,4096,4096,4096,4096,0.6666395410343003,43688.88896122391,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,1024,ws,nmk,4,1,1,python ./os/nmk/start_repeat.py,0,24577,16896,16384,4096,4096,4096,4096,0.6666395410343003,43688.88896122391,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,1024,ws,kmn,4,1,1,python ./os/kmn/start_repeat.py,0,24577,16896,16384,4096,4096,4096,4096,0.6666395410343003,43688.88896122391,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,1024,ws,knm,4,1,1,python ./os/knm/start_repeat.py,0,24577,16896,16384,4096,4096,4096,4096,0.6666395410343003,43688.88896122391,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,1024,ws,mnk,4,1,1,python ./os/mnk/start_repeat.py,0,24577,16896,16384,4096,4096,4096,4096,0.6666395410343003,43688.88896122391,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,1024,ws,mkn,4,1,1,python ./os/mkn/start_repeat.py,0,24577,16896,16384,4096,4096,4096,4096,0.6666395410343003,43688.88896122391,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,1024,os,nkm,4,1,1,python ./os/nkm/start_repeat.py,0,24577,16896,16384,4096,4096,4096,4096,0.6666395410343003,43688.88896122391,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,1024,os,nmk,4,1,1,python ./os/nmk/start_repeat.py,0,24577,16896,16384,4096,4096,4096,4096,0.6666395410343003,43688.88896122391,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,1024,os,kmn,4,1,1,python ./os/kmn/start_repeat.py,0,24577,16896,16384,4096,4096,4096,4096,0.6666395410343003,43688.88896122391,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,1024,os,knm,4,1,1,python ./os/knm/start_repeat.py,0,24577,16896,16384,4096,4096,4096,4096,0.6666395410343003,43688.88896122391,4194304,10485760,2414837760,3221225472,4123000832,1073741824
256,8,1,256,256,4194304,1024,1024,1024,256,1024,1024,os,mnk,4,1,1,python ./os/mnk/start_repeat.py,0,24577,16896,16384,4096,4096,4096,4096,0.6666395410343003,43688.88896122391,4194304,10485760,2414837760,3221225472,4123000832,1073741824
