bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
1024,8,1,64,64,131072,2048,2048,2048,64,64,256,ws,nmk,32,32,8,python ./os/nmk/start_repeat.py,0,4210868,2097280,172032,32768,131072,4096,4096,0.49803318460706913,2039.9439241505552,176160768,536870912,25631391744,25769803776,64223182848,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,256,ws,kmn,32,32,8,python ./os/kmn/start_repeat.py,0,4210868,2097280,397312,4096,131072,131072,131072,0.49803318460706913,2039.9439241505552,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,256,ws,knm,32,32,8,python ./os/knm/start_repeat.py,0,4210868,2097280,299008,32768,4096,131072,131072,0.49803318460706913,2039.9439241505552,306184192,536870912,25631391744,25769803776,90227867648,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,256,ws,mnk,32,32,8,python ./os/mnk/start_repeat.py,0,4210868,2097280,172032,32768,131072,4096,4096,0.49803318460706913,2039.9439241505552,176160768,536870912,25631391744,25769803776,64223182848,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,256,ws,mkn,32,32,8,python ./os/mkn/start_repeat.py,0,4210868,2097280,397312,4096,131072,131072,131072,0.49803318460706913,2039.9439241505552,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,256,os,nkm,32,32,8,python ./os/nkm/start_repeat.py,0,4210868,2097280,299008,32768,4096,131072,131072,0.49803318460706913,2039.9439241505552,306184192,536870912,25631391744,25769803776,90227867648,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,256,os,nmk,32,32,8,python ./os/nmk/start_repeat.py,0,4210868,2097280,172032,32768,131072,4096,4096,0.49803318460706913,2039.9439241505552,176160768,536870912,25631391744,25769803776,64223182848,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,256,os,kmn,32,32,8,python ./os/kmn/start_repeat.py,0,4210868,2097280,397312,4096,131072,131072,131072,0.49803318460706913,2039.9439241505552,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,256,os,knm,32,32,8,python ./os/knm/start_repeat.py,0,4210868,2097280,299008,32768,4096,131072,131072,0.49803318460706913,2039.9439241505552,306184192,536870912,25631391744,25769803776,90227867648,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,256,os,mnk,32,32,8,python ./os/mnk/start_repeat.py,0,4210868,2097280,172032,32768,131072,4096,4096,0.49803318460706913,2039.9439241505552,176160768,536870912,25631391744,25769803776,64223182848,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,256,os,mkn,32,32,8,python ./os/mkn/start_repeat.py,0,4210868,2097280,397312,4096,131072,131072,131072,0.49803318460706913,2039.9439241505552,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,512,ws,nkm,32,32,4,python ./os/nkm/start_repeat.py,0,4210916,2097280,282624,16384,4096,131072,131072,0.49802750755417585,2039.9206709419043,289406976,536870912,25631391744,25769803776,86872424448,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,512,ws,nmk,32,32,4,python ./os/nmk/start_repeat.py,0,4210916,2097280,155648,16384,131072,4096,4096,0.49802750755417585,2039.9206709419043,159383552,536870912,25631391744,25769803776,60867739648,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,512,ws,kmn,32,32,4,python ./os/kmn/start_repeat.py,0,4210916,2097280,397312,4096,131072,131072,131072,0.49802750755417585,2039.9206709419043,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,512,ws,knm,32,32,4,python ./os/knm/start_repeat.py,0,4210916,2097280,282624,16384,4096,131072,131072,0.49802750755417585,2039.9206709419043,289406976,536870912,25631391744,25769803776,86872424448,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,512,ws,mnk,32,32,4,python ./os/mnk/start_repeat.py,0,4210916,2097280,155648,16384,131072,4096,4096,0.49802750755417585,2039.9206709419043,159383552,536870912,25631391744,25769803776,60867739648,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,512,ws,mkn,32,32,4,python ./os/mkn/start_repeat.py,0,4210916,2097280,397312,4096,131072,131072,131072,0.49802750755417585,2039.9206709419043,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,512,os,nkm,32,32,4,python ./os/nkm/start_repeat.py,0,4210916,2097280,282624,16384,4096,131072,131072,0.49802750755417585,2039.9206709419043,289406976,536870912,25631391744,25769803776,86872424448,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,512,os,nmk,32,32,4,python ./os/nmk/start_repeat.py,0,4210916,2097280,155648,16384,131072,4096,4096,0.49802750755417585,2039.9206709419043,159383552,536870912,25631391744,25769803776,60867739648,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,512,os,kmn,32,32,4,python ./os/kmn/start_repeat.py,0,4210916,2097280,397312,4096,131072,131072,131072,0.49802750755417585,2039.9206709419043,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,512,os,knm,32,32,4,python ./os/knm/start_repeat.py,0,4210916,2097280,282624,16384,4096,131072,131072,0.49802750755417585,2039.9206709419043,289406976,536870912,25631391744,25769803776,86872424448,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,512,os,mnk,32,32,4,python ./os/mnk/start_repeat.py,0,4210916,2097280,155648,16384,131072,4096,4096,0.49802750755417585,2039.9206709419043,159383552,536870912,25631391744,25769803776,60867739648,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,64,512,os,mkn,32,32,4,python ./os/mkn/start_repeat.py,0,4210916,2097280,397312,4096,131072,131072,131072,0.49802750755417585,2039.9206709419043,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,64,ws,nkm,32,16,32,python ./os/nkm/start_repeat.py,0,3235982,2097280,266236,131072,4096,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,64,ws,nmk,32,16,32,python ./os/nmk/start_repeat.py,0,3178634,2097280,270332,131072,131072,4096,4092,0.6597651695665496,2702.3981345445873,276824064,402653184,21403533312,25769803776,83550535680,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,64,ws,kmn,32,16,32,python ./os/kmn/start_repeat.py,0,3235982,2097280,266236,4096,131072,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,64,ws,knm,32,16,32,python ./os/knm/start_repeat.py,0,3235982,2097280,266236,131072,4096,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,64,ws,mnk,32,16,32,python ./os/mnk/start_repeat.py,0,3178634,2097280,270332,131072,131072,4096,4092,0.6597651695665496,2702.3981345445873,276824064,402653184,21403533312,25769803776,83550535680,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,64,ws,mkn,32,16,32,python ./os/mkn/start_repeat.py,0,3235982,2097280,266236,4096,131072,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,64,os,nkm,32,16,32,python ./os/nkm/start_repeat.py,0,3235982,2097280,266236,131072,4096,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,64,os,nmk,32,16,32,python ./os/nmk/start_repeat.py,0,3178634,2097280,270332,131072,131072,4096,4092,0.6597651695665496,2702.3981345445873,276824064,402653184,21403533312,25769803776,83550535680,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,64,os,kmn,32,16,32,python ./os/kmn/start_repeat.py,0,3235982,2097280,266236,4096,131072,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,64,os,knm,32,16,32,python ./os/knm/start_repeat.py,0,3235982,2097280,266236,131072,4096,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,64,os,mnk,32,16,32,python ./os/mnk/start_repeat.py,0,3178634,2097280,270332,131072,131072,4096,4092,0.6597651695665496,2702.3981345445873,276824064,402653184,21403533312,25769803776,83550535680,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,64,os,mkn,32,16,32,python ./os/mkn/start_repeat.py,0,3235982,2097280,266236,4096,131072,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,128,ws,nkm,32,16,16,python ./os/nkm/start_repeat.py,0,2629864,2097280,200704,65536,4096,65536,65536,0.7974374340270067,3266.3037297746196,205520896,402653184,21403533312,25769803776,69289902080,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,128,ws,nmk,32,16,16,python ./os/nmk/start_repeat.py,0,2629864,2097280,204800,65536,131072,4096,4096,0.7974374340270067,3266.3037297746196,209715200,402653184,21403533312,25769803776,70128762880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,128,ws,kmn,32,16,16,python ./os/kmn/start_repeat.py,0,2629864,2097280,266240,4096,131072,65536,65536,0.7974374340270067,3266.3037297746196,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,128,ws,knm,32,16,16,python ./os/knm/start_repeat.py,0,2629864,2097280,200704,65536,4096,65536,65536,0.7974374340270067,3266.3037297746196,205520896,402653184,21403533312,25769803776,69289902080,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,128,ws,mnk,32,16,16,python ./os/mnk/start_repeat.py,0,2629864,2097280,204800,65536,131072,4096,4096,0.7974374340270067,3266.3037297746196,209715200,402653184,21403533312,25769803776,70128762880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,128,ws,mkn,32,16,16,python ./os/mkn/start_repeat.py,0,2629864,2097280,266240,4096,131072,65536,65536,0.7974374340270067,3266.3037297746196,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,128,os,nkm,32,16,16,python ./os/nkm/start_repeat.py,0,2629864,2097280,200704,65536,4096,65536,65536,0.7974374340270067,3266.3037297746196,205520896,402653184,21403533312,25769803776,69289902080,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,128,os,nmk,32,16,16,python ./os/nmk/start_repeat.py,0,2629864,2097280,204800,65536,131072,4096,4096,0.7974374340270067,3266.3037297746196,209715200,402653184,21403533312,25769803776,70128762880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,128,os,kmn,32,16,16,python ./os/kmn/start_repeat.py,0,2629864,2097280,266240,4096,131072,65536,65536,0.7974374340270067,3266.3037297746196,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,128,os,knm,32,16,16,python ./os/knm/start_repeat.py,0,2629864,2097280,200704,65536,4096,65536,65536,0.7974374340270067,3266.3037297746196,205520896,402653184,21403533312,25769803776,69289902080,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,128,os,mnk,32,16,16,python ./os/mnk/start_repeat.py,0,2629864,2097280,204800,65536,131072,4096,4096,0.7974374340270067,3266.3037297746196,209715200,402653184,21403533312,25769803776,70128762880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,128,os,mkn,32,16,16,python ./os/mkn/start_repeat.py,0,2629864,2097280,266240,4096,131072,65536,65536,0.7974374340270067,3266.3037297746196,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,256,ws,nkm,32,16,8,python ./os/nkm/start_repeat.py,0,2629896,2097280,167936,32768,4096,65536,65536,0.797427730982518,3266.2639861043936,171966464,402653184,21403533312,25769803776,62579015680,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,256,ws,nmk,32,16,8,python ./os/nmk/start_repeat.py,0,2629896,2097280,172032,32768,131072,4096,4096,0.797427730982518,3266.2639861043936,176160768,402653184,21403533312,25769803776,63417876480,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,256,ws,kmn,32,16,8,python ./os/kmn/start_repeat.py,0,2629896,2097280,266240,4096,131072,65536,65536,0.797427730982518,3266.2639861043936,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,256,ws,knm,32,16,8,python ./os/knm/start_repeat.py,0,2629896,2097280,167936,32768,4096,65536,65536,0.797427730982518,3266.2639861043936,171966464,402653184,21403533312,25769803776,62579015680,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,256,ws,mnk,32,16,8,python ./os/mnk/start_repeat.py,0,2629896,2097280,172032,32768,131072,4096,4096,0.797427730982518,3266.2639861043936,176160768,402653184,21403533312,25769803776,63417876480,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,256,ws,mkn,32,16,8,python ./os/mkn/start_repeat.py,0,2629896,2097280,266240,4096,131072,65536,65536,0.797427730982518,3266.2639861043936,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,256,os,nkm,32,16,8,python ./os/nkm/start_repeat.py,0,2629896,2097280,167936,32768,4096,65536,65536,0.797427730982518,3266.2639861043936,171966464,402653184,21403533312,25769803776,62579015680,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,256,os,nmk,32,16,8,python ./os/nmk/start_repeat.py,0,2629896,2097280,172032,32768,131072,4096,4096,0.797427730982518,3266.2639861043936,176160768,402653184,21403533312,25769803776,63417876480,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,256,os,kmn,32,16,8,python ./os/kmn/start_repeat.py,0,2629896,2097280,266240,4096,131072,65536,65536,0.797427730982518,3266.2639861043936,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,256,os,knm,32,16,8,python ./os/knm/start_repeat.py,0,2629896,2097280,167936,32768,4096,65536,65536,0.797427730982518,3266.2639861043936,171966464,402653184,21403533312,25769803776,62579015680,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,256,os,mnk,32,16,8,python ./os/mnk/start_repeat.py,0,2629896,2097280,172032,32768,131072,4096,4096,0.797427730982518,3266.2639861043936,176160768,402653184,21403533312,25769803776,63417876480,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,128,256,os,mkn,32,16,8,python ./os/mkn/start_repeat.py,0,2629896,2097280,266240,4096,131072,65536,65536,0.797427730982518,3266.2639861043936,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,64,ws,nkm,32,8,32,python ./os/nkm/start_repeat.py,0,2142494,2097280,200704,131072,4096,32768,32768,0.9788368135453355,4009.315588281694,205520896,335544320,19289604096,25769803776,68887248896,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,64,ws,nmk,32,8,32,python ./os/nmk/start_repeat.py,0,2117914,2097280,270336,131072,131072,4096,4096,0.990196957950134,4055.8467397637487,276824064,335544320,19289604096,25769803776,83147882496,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,64,ws,kmn,32,8,32,python ./os/kmn/start_repeat.py,0,2142494,2097280,200704,4096,131072,32768,32768,0.9788368135453355,4009.315588281694,205520896,335544320,19289604096,25769803776,68887248896,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,64,ws,knm,32,8,32,python ./os/knm/start_repeat.py,0,2142494,2097280,200704,131072,4096,32768,32768,0.9788368135453355,4009.315588281694,205520896,335544320,19289604096,25769803776,68887248896,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,64,ws,mnk,32,8,32,python ./os/mnk/start_repeat.py,0,2117914,2097280,270336,131072,131072,4096,4096,0.990196957950134,4055.8467397637487,276824064,335544320,19289604096,25769803776,83147882496,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,64,ws,mkn,32,8,32,python ./os/mkn/start_repeat.py,0,2142494,2097280,200704,4096,131072,32768,32768,0.9788368135453355,4009.315588281694,205520896,335544320,19289604096,25769803776,68887248896,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,64,os,nkm,32,8,32,python ./os/nkm/start_repeat.py,0,2142494,2097280,200704,131072,4096,32768,32768,0.9788368135453355,4009.315588281694,205520896,335544320,19289604096,25769803776,68887248896,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,64,os,nmk,32,8,32,python ./os/nmk/start_repeat.py,0,2117914,2097280,270336,131072,131072,4096,4096,0.990196957950134,4055.8467397637487,276824064,335544320,19289604096,25769803776,83147882496,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,64,os,kmn,32,8,32,python ./os/kmn/start_repeat.py,0,2142494,2097280,200704,4096,131072,32768,32768,0.9788368135453355,4009.315588281694,205520896,335544320,19289604096,25769803776,68887248896,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,64,os,knm,32,8,32,python ./os/knm/start_repeat.py,0,2142494,2097280,200704,131072,4096,32768,32768,0.9788368135453355,4009.315588281694,205520896,335544320,19289604096,25769803776,68887248896,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,64,os,mnk,32,8,32,python ./os/mnk/start_repeat.py,0,2117914,2097280,270336,131072,131072,4096,4096,0.990196957950134,4055.8467397637487,276824064,335544320,19289604096,25769803776,83147882496,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,64,os,mkn,32,8,32,python ./os/mkn/start_repeat.py,0,2142494,2097280,200704,4096,131072,32768,32768,0.9788368135453355,4009.315588281694,205520896,335544320,19289604096,25769803776,68887248896,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,128,ws,nkm,32,8,16,python ./os/nkm/start_repeat.py,0,2097473,2097280,135168,65536,4096,32768,32768,0.9998469586974421,4095.373142824723,138412032,335544320,19289604096,25769803776,55465476096,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,128,ws,nmk,32,8,16,python ./os/nmk/start_repeat.py,0,2097473,2097280,204800,65536,131072,4096,4096,0.9998469586974421,4095.373142824723,209715200,335544320,19289604096,25769803776,69726109696,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,128,ws,kmn,32,8,16,python ./os/kmn/start_repeat.py,0,2097473,2097280,200704,4096,131072,32768,32768,0.9998469586974421,4095.373142824723,205520896,335544320,19289604096,25769803776,68887248896,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,128,ws,knm,32,8,16,python ./os/knm/start_repeat.py,0,2097473,2097280,135168,65536,4096,32768,32768,0.9998469586974421,4095.373142824723,138412032,335544320,19289604096,25769803776,55465476096,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,128,ws,mnk,32,8,16,python ./os/mnk/start_repeat.py,0,2097473,2097280,204800,65536,131072,4096,4096,0.9998469586974421,4095.373142824723,209715200,335544320,19289604096,25769803776,69726109696,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,128,ws,mkn,32,8,16,python ./os/mkn/start_repeat.py,0,2097473,2097280,200704,4096,131072,32768,32768,0.9998469586974421,4095.373142824723,205520896,335544320,19289604096,25769803776,68887248896,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,128,os,nkm,32,8,16,python ./os/nkm/start_repeat.py,0,2097473,2097280,135168,65536,4096,32768,32768,0.9998469586974421,4095.373142824723,138412032,335544320,19289604096,25769803776,55465476096,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,128,os,nmk,32,8,16,python ./os/nmk/start_repeat.py,0,2097473,2097280,204800,65536,131072,4096,4096,0.9998469586974421,4095.373142824723,209715200,335544320,19289604096,25769803776,69726109696,8589934592
1024,8,1,64,64,131072,2048,2048,2048,64,256,128,os,kmn,32,8,16,python ./os/kmn/start_repeat.py,0,2097473,2097280,200704,4096,131072,32768,32768,0.9998469586974421,4095.373142824723,205520896,335544320,19289604096,25769803776,68887248896,8589934592
