bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
128,8,1,128,128,8388608,1024,1024,1024,128,256,128,ws,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,164607,65792,147454,65536,65536,8192,8190,0.3981361667486802,6523.062956010376,18874368,25165824,2680029184,3221225472,7147094016,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,128,ws,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,156640,65792,139263,8192,65536,32768,32767,0.4183861082737487,6854.837997957099,17825792,25165824,2680029184,3221225472,6937378816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,128,ws,knm,8,4,8,python ./os/knm/start_repeat.py,0,156640,65792,139263,65536,8192,32768,32767,0.4183861082737487,6854.837997957099,17825792,25165824,2680029184,3221225472,6937378816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,128,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,164607,65792,147454,65536,65536,8192,8190,0.3981361667486802,6523.062956010376,18874368,25165824,2680029184,3221225472,7147094016,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,128,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,156640,65792,139263,8192,65536,32768,32767,0.4183861082737487,6854.837997957099,17825792,25165824,2680029184,3221225472,6937378816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,128,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,156640,65792,139263,65536,8192,32768,32767,0.4183861082737487,6854.837997957099,17825792,25165824,2680029184,3221225472,6937378816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,128,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,164607,65792,147454,65536,65536,8192,8190,0.3981361667486802,6523.062956010376,18874368,25165824,2680029184,3221225472,7147094016,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,128,os,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,156640,65792,139263,8192,65536,32768,32767,0.4183861082737487,6854.837997957099,17825792,25165824,2680029184,3221225472,6937378816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,128,os,knm,8,4,8,python ./os/knm/start_repeat.py,0,156640,65792,139263,65536,8192,32768,32767,0.4183861082737487,6854.837997957099,17825792,25165824,2680029184,3221225472,6937378816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,128,os,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,164607,65792,147454,65536,65536,8192,8190,0.3981361667486802,6523.062956010376,18874368,25165824,2680029184,3221225472,7147094016,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,128,os,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,156640,65792,139263,8192,65536,32768,32767,0.4183861082737487,6854.837997957099,17825792,25165824,2680029184,3221225472,6937378816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,256,ws,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,115760,65792,106496,32768,8192,32768,32768,0.5661368348306842,9275.58590186593,13631488,25165824,2680029184,3221225472,6098518016,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,256,ws,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,123647,65792,114688,32768,65536,8192,8192,0.530024990497141,8683.929444305159,14680064,25165824,2680029184,3221225472,6308233216,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,256,ws,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,140258,65792,139264,8192,65536,32768,32768,0.46725320480828186,7655.47650757889,17825792,25165824,2680029184,3221225472,6937378816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,256,ws,knm,8,4,4,python ./os/knm/start_repeat.py,0,115760,65792,106496,32768,8192,32768,32768,0.5661368348306842,9275.58590186593,13631488,25165824,2680029184,3221225472,6098518016,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,256,ws,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,123647,65792,114688,32768,65536,8192,8192,0.530024990497141,8683.929444305159,14680064,25165824,2680029184,3221225472,6308233216,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,256,ws,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,140258,65792,139264,8192,65536,32768,32768,0.46725320480828186,7655.47650757889,17825792,25165824,2680029184,3221225472,6937378816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,256,os,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,115760,65792,106496,32768,8192,32768,32768,0.5661368348306842,9275.58590186593,13631488,25165824,2680029184,3221225472,6098518016,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,256,os,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,123647,65792,114688,32768,65536,8192,8192,0.530024990497141,8683.929444305159,14680064,25165824,2680029184,3221225472,6308233216,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,256,os,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,140258,65792,139264,8192,65536,32768,32768,0.46725320480828186,7655.47650757889,17825792,25165824,2680029184,3221225472,6937378816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,256,os,knm,8,4,4,python ./os/knm/start_repeat.py,0,115760,65792,106496,32768,8192,32768,32768,0.5661368348306842,9275.58590186593,13631488,25165824,2680029184,3221225472,6098518016,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,256,os,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,123647,65792,114688,32768,65536,8192,8192,0.530024990497141,8683.929444305159,14680064,25165824,2680029184,3221225472,6308233216,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,256,os,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,140258,65792,139264,8192,65536,32768,32768,0.46725320480828186,7655.47650757889,17825792,25165824,2680029184,3221225472,6937378816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,512,ws,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,99833,65792,90112,16384,8192,32768,32768,0.6564562819909249,10755.379724139313,11534336,25165824,2680029184,3221225472,5679087616,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,512,ws,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,107489,65792,98304,16384,65536,8192,8192,0.6096995971680823,9989.31820000186,12582912,25165824,2680029184,3221225472,5888802816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,512,ws,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,97274,65792,81920,8192,8192,32768,32768,0.6737257643357938,11038.322922877645,10485760,25165824,2680029184,3221225472,5469372416,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,512,ws,knm,8,4,2,python ./os/knm/start_repeat.py,0,99833,65792,90112,16384,8192,32768,32768,0.6564562819909249,10755.379724139313,11534336,25165824,2680029184,3221225472,5679087616,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,512,ws,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,107489,65792,98304,16384,65536,8192,8192,0.6096995971680823,9989.31820000186,12582912,25165824,2680029184,3221225472,5888802816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,512,ws,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,97783,65792,90112,8192,65536,8192,8192,0.6702187496804148,10980.863994763917,11534336,25165824,2680029184,3221225472,5679087616,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,512,os,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,99833,65792,90112,16384,8192,32768,32768,0.6564562819909249,10755.379724139313,11534336,25165824,2680029184,3221225472,5679087616,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,512,os,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,107489,65792,98304,16384,65536,8192,8192,0.6096995971680823,9989.31820000186,12582912,25165824,2680029184,3221225472,5888802816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,512,os,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,97274,65792,81920,8192,8192,32768,32768,0.6737257643357938,11038.322922877645,10485760,25165824,2680029184,3221225472,5469372416,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,512,os,knm,8,4,2,python ./os/knm/start_repeat.py,0,99833,65792,90112,16384,8192,32768,32768,0.6564562819909249,10755.379724139313,11534336,25165824,2680029184,3221225472,5679087616,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,512,os,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,107489,65792,98304,16384,65536,8192,8192,0.6096995971680823,9989.31820000186,12582912,25165824,2680029184,3221225472,5888802816,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,512,os,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,97783,65792,90112,8192,65536,8192,8192,0.6702187496804148,10980.863994763917,11534336,25165824,2680029184,3221225472,5679087616,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,1024,ws,nkm,8,4,1,python ./os/nkm/start_repeat.py,0,92919,65792,81920,8192,8192,32768,32768,0.7053024677407204,11555.675631463962,10485760,25165824,2680029184,3221225472,5469372416,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,1024,ws,nmk,8,4,1,python ./os/nmk/start_repeat.py,0,98276,65792,90112,8192,65536,8192,8192,0.6668566079205502,10925.778664170295,11534336,25165824,2680029184,3221225472,5679087616,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,1024,ws,kmn,8,4,1,python ./os/kmn/start_repeat.py,0,92919,65792,81920,8192,8192,32768,32768,0.7053024677407204,11555.675631463962,10485760,25165824,2680029184,3221225472,5469372416,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,1024,ws,knm,8,4,1,python ./os/knm/start_repeat.py,0,92919,65792,81920,8192,8192,32768,32768,0.7053024677407204,11555.675631463962,10485760,25165824,2680029184,3221225472,5469372416,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,1024,ws,mnk,8,4,1,python ./os/mnk/start_repeat.py,0,98276,65792,90112,8192,65536,8192,8192,0.6668566079205502,10925.778664170295,11534336,25165824,2680029184,3221225472,5679087616,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,1024,ws,mkn,8,4,1,python ./os/mkn/start_repeat.py,0,98276,65792,90112,8192,65536,8192,8192,0.6668566079205502,10925.778664170295,11534336,25165824,2680029184,3221225472,5679087616,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,1024,os,nkm,8,4,1,python ./os/nkm/start_repeat.py,0,92919,65792,81920,8192,8192,32768,32768,0.7053024677407204,11555.675631463962,10485760,25165824,2680029184,3221225472,5469372416,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,1024,os,nmk,8,4,1,python ./os/nmk/start_repeat.py,0,98276,65792,90112,8192,65536,8192,8192,0.6668566079205502,10925.778664170295,11534336,25165824,2680029184,3221225472,5679087616,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,1024,os,kmn,8,4,1,python ./os/kmn/start_repeat.py,0,92919,65792,81920,8192,8192,32768,32768,0.7053024677407204,11555.675631463962,10485760,25165824,2680029184,3221225472,5469372416,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,1024,os,knm,8,4,1,python ./os/knm/start_repeat.py,0,92919,65792,81920,8192,8192,32768,32768,0.7053024677407204,11555.675631463962,10485760,25165824,2680029184,3221225472,5469372416,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,1024,os,mnk,8,4,1,python ./os/mnk/start_repeat.py,0,98276,65792,90112,8192,65536,8192,8192,0.6668566079205502,10925.778664170295,11534336,25165824,2680029184,3221225472,5679087616,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,256,1024,os,mkn,8,4,1,python ./os/mkn/start_repeat.py,0,98276,65792,90112,8192,65536,8192,8192,0.6668566079205502,10925.778664170295,11534336,25165824,2680029184,3221225472,5679087616,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,512,128,ws,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,115760,65792,106496,65536,8192,16384,16384,0.5661368348306842,9275.58590186593,13631488,20971520,2413690880,3221225472,6073352192,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,512,128,ws,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,112296,65792,90111,65536,8192,8192,8191,0.5836004844339958,9561.710336966587,11534336,20971520,2413690880,3221225472,5653921792,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,512,128,ws,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,115760,65792,106496,8192,65536,16384,16384,0.5661368348306842,9275.58590186593,13631488,20971520,2413690880,3221225472,6073352192,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,512,128,ws,knm,8,2,8,python ./os/knm/start_repeat.py,0,115760,65792,106496,65536,8192,16384,16384,0.5661368348306842,9275.58590186593,13631488,20971520,2413690880,3221225472,6073352192,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,512,128,ws,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,112296,65792,90111,8192,65536,8192,8191,0.5836004844339958,9561.710336966587,11534336,20971520,2413690880,3221225472,5653921792,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,512,128,ws,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,115760,65792,106496,8192,65536,16384,16384,0.5661368348306842,9275.58590186593,13631488,20971520,2413690880,3221225472,6073352192,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,512,128,os,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,115760,65792,106496,65536,8192,16384,16384,0.5661368348306842,9275.58590186593,13631488,20971520,2413690880,3221225472,6073352192,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,512,128,os,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,112296,65792,90111,65536,8192,8192,8191,0.5836004844339958,9561.710336966587,11534336,20971520,2413690880,3221225472,5653921792,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,512,128,os,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,115760,65792,106496,8192,65536,16384,16384,0.5661368348306842,9275.58590186593,13631488,20971520,2413690880,3221225472,6073352192,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,512,128,os,knm,8,2,8,python ./os/knm/start_repeat.py,0,115760,65792,106496,65536,8192,16384,16384,0.5661368348306842,9275.58590186593,13631488,20971520,2413690880,3221225472,6073352192,1073741824
128,8,1,128,128,8388608,1024,1024,1024,128,512,128,os,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,112296,65792,90111,8192,65536,8192,8191,0.5836004844339958,9561.710336966587,11534336,20971520,2413690880,3221225472,5653921792,1073741824
